168.14908943871734,809.4724993924916,705.3356175136297,658.5539902124133,768.0436969873053,859.5030575177456,1025.3098964317717,1049.216787259271,1179.9238800182675,1131.7817377749052,1107.0101297064662,1175.784198797916,1107.2799555667934,1044.646746189507,1126.631479203775,1078.4220178041844,999.0591682425444,1065.1836341021085,1080.6058041859687,1104.5683968336148,1085.496710492743,1073.1483094696869,1059.5630439741865,1112.1443309800372,1099.6919598864965,1102.9852747249904,1123.6186411796716,1169.7658777872355,1184.7270328191596,1203.1964649770766,1176.9395575908825,1151.8792988043863,1153.784325554908,1192.414393659728,1196.6504826184714,1233.1782061549713,1229.2219266066231,1230.2035824890659,1246.8666819014363,1279.8189019252839,1293.2622439961788,1311.0112839906408,1324.248101559054,1354.418651811544,1366.0127189917393,1366.9441755993157,1361.038841306489,1376.8178767997497,1391.521424954066,1418.399606640402,1429.1981281381823,1455.0472305560008,1480.2986646713923,1478.942334291949,1503.3726496721413,1527.2759681397279,1523.4131360529198,1529.5882501783933,1541.1364295364783,1549.7888387620364
180.54620410903635,803.4549008984746,696.0128764918248,654.2842690772144,864.8319047823177,1029.7292148006452,1168.575412308882,1192.8612287735364,1307.9538461796976,1251.9144555126634,1204.94121694097,1296.6821426037177,1231.0640394515508,1166.0366734410732,1239.775287507181,1167.4559454709135,1077.1452478658578,1122.82007719072,1179.215444284635,1202.8961636350018,1194.6096686638343,1183.3030725198755,1178.2055225108688,1225.6418992582587,1214.9723291105036,1218.1697777559648,1261.5359473681508,1303.1219621971904,1314.817111346792,1330.837470166812,1307.3718450469148,1278.2723210691822,1282.2021342858777,1317.6258939675938,1319.903695628687,1334.497284920508,1331.0965570602634,1334.3799796160013,1366.1620271349157,1397.0179084120007,1402.3380687324984,1431.9115189281829,1439.1584987297333,1467.5069654173321,1477.864269165786,1471.514851817506,1463.7015858117022,1477.889054674548,1491.3825566577577,1504.265029880201,1514.1984411435894,1538.9560291644113,1563.1776825626398,1557.946522371328,1581.4063315227104,1604.389343700823,1602.7666193825278,1610.5041766034458,1610.1276864480863,1615.0973815286584
164.13515417852844,808.6669726947383,714.0024961553909,645.9004114129474,863.0597502665273,1031.8696161637404,1120.2952943361086,1136.6052867102887,1257.4327019765312,1191.7391138099879,1160.503297132269,1255.862735543306,1230.4873668591645,1159.1128449864523,1235.3070215537512,1182.741825765494,1089.0390429351178,1151.1325452970675,1209.4418924030524,1224.8636364245008,1198.1599160654723,1183.27191433576,1175.1504331533647,1224.1813609446538,1210.4453903846502,1217.64181299172,1262.10727108003,1304.703553051243,1316.6470595185494,1333.0215984623856,1303.3633742250538,1281.5807081585472,1279.1793303224094,1315.5865045328987,1330.0439598066112,1364.5468797554593,1358.1065449087357,1360.8870737817326,1382.199708524993,1413.5787457043796,1420.3683572476086,1436.7678514848537,1448.8236101518132,1460.8319298099689,1489.3373091620467,1487.3586375223622,1476.647207224249,1498.8477667062298,1502.9972222196552,1529.0491751615791,1539.0031301706058,1564.1137789752531,1588.6767062316603,1592.6013636998232,1616.355774847066,1634.2604524940639,1629.3092523768937,1637.0359164404354,1639.4076544526702,1644.2207279819766
186.98199991625646,644.4405902940973,570.5769427684995,556.6171786284572,806.9310456910182,991.9804483338082,1087.7296073910927,1117.8263583588734,1246.028638441385,1191.8083926948825,1158.707292108342,1204.5836846026968,1159.7477361372214,1085.5234708074067,1124.8954667829412,1060.491216197429,989.9031137455698,1058.344461883748,1121.966987689909,1139.9582737887301,1131.3881423777038,1117.494614425565,1107.683008988504,1132.6038014419357,1126.7804624354808,1136.1251979941476,1184.8038047685327,1231.167741839839,1245.2880737221496,1263.4777731853194,1240.9493581624552,1218.6554532091354,1218.509835549494,1257.5949091641376,1260.980837099774,1297.9633514927075,1294.954844772589,1299.5792433669483,1313.7714529382786,1347.43342980307,1348.4395975062682,1366.3717103509782,1379.6520800378848,1410.5744748127581,1440.6330931330504,1440.9245022042728,1427.2199803129413,1442.6630504782431,1446.252109076908,1473.5690431737496,1484.275754544266,1510.5460220826512,1536.2091027615372,1540.7680528426563,1565.541644365905,1574.1163090907403,1589.544372848085,1597.7978492493562,1600.6095704551567,1605.9422312150584
168.26998316408827,556.198467000654,536.273308620205,503.1677274078316,681.7176067469852,881.3689065455437,983.4498496321879,1007.9926074997741,1139.744236893486,1112.1092528574977,1097.5537054575673,1201.0643928098425,1162.10473829351,1084.1772169540538,1165.7823404382902,1120.5713333864771,1029.481987777297,1094.927203585623,1156.0491965274084,1175.5340521194219,1161.6910151610377,1150.7266879573788,1151.3555014962528,1202.357034476933,1186.7212885368942,1209.7522940848173,1255.671404199632,1281.9624575194355,1294.754483674716,1311.9307787382827,1291.3589539705838,1263.8266624421324,1261.3863626859732,1299.1684987345134,1301.860331350611,1337.6993445824628,1336.8473320786163,1340.15995679255,1373.3136456534535,1405.463373816226,1410.8958329892366,1427.7483286988604,1457.895878023003,1487.2342434583916,1515.8123825375137,1517.4021692792367,1508.3447212244298,1511.1266468318508,1524.831435716172,1539.2508814973849,1541.5194996900066,1566.9718195888463,1591.8619630404514,1589.1765561268546,1613.2825914885464,1636.8890318082003,1645.9036080311905,1651.0056929619507,1658.739400870432,1666.7066328541446
179.96824214793614,677.2302607584488,635.2355055733138,603.6226533955694,842.2027252269769,1022.5590080772845,1116.1018563099592,1144.830776089791,1271.417506857675,1238.1679760202592,1229.190093975994,1320.727006327469,1258.8173292325096,1169.5399682038565,1234.802617262015,1170.5074080742454,1077.805824683614,1141.2163490412977,1200.6644522863692,1216.4941258934764,1194.2686149909807,1175.1888045820954,1162.7482843364135,1212.7740367658741,1199.7485962997182,1204.266159495476,1249.6385162424356,1293.0554145452336,1292.9235631888541,1309.8574436303154,1283.4677756959852,1261.9545552932832,1256.9687926864158,1294.213658056787,1296.9385063327534,1308.7506729103968,1313.6668821253668,1317.460828398424,1338.9585900251163,1371.3645644785645,1377.1666089064418,1408.151749277502,1438.2689416430376,1467.5735892962916,1496.1153430138095,1497.9593715079607,1486.9841329017595,1501.3448612510929,1514.9833944748673,1540.9566045328115,1550.822048115811,1575.8619469282191,1600.3586933460952,1597.6082591946922,1621.345964871433,1633.5926117646716,1624.6902616894617,1632.4660285345992,1643.3438507399194,1645.3826665956851
183.74976808890744,679.8557391733606,585.2986040324656,560.4472466513416,792.4044668478717,966.7350511339232,1057.978297403958,1068.8303198504332,1190.8630405088572,1128.7847447587162,1107.3445069818413,1202.5467281288213,1144.887565119259,1079.2461108301181,1155.1298933508822,1105.0883782301858,1029.638682218378,1091.6114530163356,1149.6869760317993,1174.2491965548693,1159.9337009922913,1142.3739201038045,1132.5723636034402,1181.2075922835816,1161.3961531233845,1169.3037076151645,1213.3681123220604,1255.5543037088253,1268.1098161761674,1280.4795855429513,1251.2942179120862,1229.3855447107956,1231.8486445359197,1267.8496429945387,1270.8414401436532,1286.2324172096896,1277.4447434653528,1281.8300870896599,1314.1038059846055,1345.4034609249413,1357.8741313352725,1374.5004206435174,1386.823066460035,1415.6517489177331,1426.4458432586916,1426.4335871191265,1425.145247249408,1439.8435757131824,1453.7125308629832,1479.5871629001947,1489.7122830904405,1514.6473181982246,1539.0352956240056,1537.0449260353982,1560.673831617501,1583.8167243039743,1585.8922472854201,1591.3902397539505,1602.3098845720147,1607.355291626451
165.40444502728036,783.7922271362155,700.2773846017129,628.4782935927393,763.3677968439767,939.7282704176896,981.9303773473182,1014.7964906944511,1140.6531471226547,1088.306751603419,1051.571402537244,1142.1975380817453,1111.521259782693,1040.9605532476826,1118.2411138387129,1064.8060328719262,984.0661200201075,1046.2664653842623,1104.4317607489127,1107.4665487869274,1095.9731784877774,1083.4621732442088,1075.5961348329074,1124.8741951516324,1117.2589562840055,1118.6477523216677,1163.4248975537967,1206.2143755117163,1219.6403321979617,1236.660140008884,1212.3619708598158,1189.8025060591601,1181.3642495013974,1217.6736602461035,1224.6795888699774,1259.1519576520604,1264.517058637708,1266.98683592414,1298.9631973280145,1329.9771041203217,1342.4124866727811,1358.9599935153187,1388.0022104531786,1416.2752389522086,1443.82584076527,1440.012250579203,1432.9771316879599,1432.2803608804188,1445.9024853333033,1471.263993690607,1481.2305831118333,1505.6868320493795,1529.6153157989258,1532.2115339139993,1555.3941904927822,1578.1082315213619,1592.4426365058798,1600.1140924754545,1601.7058410045313,1606.6750399710372
156.19525423907254,774.0812026740692,689.9558725459231,651.4951848660238,864.952799427862,1031.6124785414108,1092.9931121383236,1086.5120436758314,1206.593539163044,1158.60646234148,1148.8119454309797,1237.060120357661,1177.505121265322,1119.7178517678315,1196.1142315989543,1134.7869267169142,1046.5292602036084,1108.071522962304,1165.8053501454951,1190.1167244157148,1182.7442826305432,1161.1350606020283,1151.3621797660514,1199.9735685494875,1182.0717335819063,1189.6667945131583,1233.7928132885395,1276.0536504000086,1291.3796535637978,1330.9586259534892,1301.3882476848025,1277.6244146569586,1270.2695089789788,1305.8097077896712,1309.3500614172412,1343.13779318724,1339.6121456153912,1336.1216856785154,1367.6505534322832,1398.2682428444723,1403.514726078504,1417.3931002538602,1429.3062547176235,1457.6962154064395,1485.3674376800266,1483.699316026451,1478.0448609941145,1479.6765055158542,1505.5643349141044,1530.8615221501911,1555.5982470883705,1579.80216467698,1603.4986944375923,1606.7971988073784,1629.748389493415,1652.2478162048956,1658.4038089525684,1663.1828847542697,1670.408128872367,1670.7247638277338
166.96546084828165,809.2330263336333,682.460025618471,624.9618838952014,836.6278022785608,1001.1806513458066,1139.3238979519583,1158.078204466164,1271.8931889944715,1213.9597061782154,1173.8923748335312,1265.0576191071366,1229.958495545016,1171.7846183411104,1245.630695644569,1187.1485821486547,1104.0431525635731,1142.5354837405348,1200.4182690289902,1209.7022882770068,1196.114456174881,1182.410657424356,1171.3258728673377,1220.3116990577214,1209.5515127802394,1216.7682884578353,1261.2680997350574,1303.8952083222464,1315.8592956507216,1332.2498965604186,1311.0480630127227,1288.3070869850635,1279.4278153919176,1315.958236530313,1330.4610702385432,1365.0749215761916,1356.9699526138447,1360.083336292633,1370.5089770462591,1402.188833787115,1402.4199779712192,1419.0911065051014,1431.3725645703328,1460.6449609630517,1473.202267529015,1475.3561907588248,1469.5865075539832,1484.1506115805396,1487.2460287390247,1513.6175899885484,1539.3778387500524,1564.558429875777,1589.1883361959447,1591.3428032423412,1615.1914501791134,1638.5512050807972,1639.6314077112431,1647.317112354727,1646.0483349355063,1654.057110185034
179.6904519905979,652.3329867340723,580.4205508706733,548.7149533227612,798.9350396189068,983.5047955789688,1135.0501448505706,1162.3466440482514,1285.6650007886478,1215.7450966382714,1179.3147092639176,1276.3954645086224,1202.4607744381935,1124.1903212438624,1200.274015135459,1155.8554428984833,1069.2138194532677,1131.2253551453448,1156.4743306926532,1159.3736192680626,1138.3579575962217,1120.988379041436,1111.6629024554395,1161.8907918221971,1153.0140582013914,1165.0363417876501,1210.5230767488754,1254.008314350035,1266.9568601510753,1279.6949944750359,1256.061084091732,1236.7821076560665,1243.323863107046,1258.4801652156202,1265.2906371625565,1300.737738491378,1297.8015444578768,1301.8954751756487,1327.805939149292,1359.8683024469685,1360.6664509678608,1377.7260178976649,1390.3569451996618,1419.9315073048042,1448.717475072571,1454.1259058828932,1442.8019134207982,1438.2373843355294,1443.0741680681053,1469.5579961088613,1495.4175566291506,1520.686073828236,1545.3938784403665,1543.3013047230158,1567.2310842330912,1590.663313360369,1602.1934063558813,1610.0489307534383,1612.6461289930664,1616.5232741135242
166.40838320228943,561.6980713908989,523.8031779502385,517.5367584010785,720.9891214526139,917.81654718452,987.5209935204812,1022.5260333550872,1156.517028565787,1103.9151859921474,1076.9411087825158,1169.907111322436,1119.766832733459,1055.9847775134526,1137.610377775107,1081.3978737938146,1004.675146246057,1055.7459327365632,1117.6401035285144,1135.2263452721663,1117.0031885463661,1097.1149943423484,1094.1501969605324,1145.65548446423,1136.4643855299905,1145.2266549842032,1191.7366156819319,1236.136580678096,1252.631196575491,1270.0781995863547,1247.474203525483,1224.3663352094084,1224.1477017369555,1261.9357332939062,1265.153135966871,1300.975086878471,1293.7393190305133,1295.7437275296502,1329.0141659134613,1361.2565565504829,1367.1246786753538,1384.2297234898328,1396.8827778600348,1426.5868140104537,1455.4971681575535,1452.668154388043,1441.3693428661916,1453.9922276780396,1457.446436822963,1475.6322080294467,1486.021989566211,1511.5514380926638,1536.507249748119,1534.502233252714,1558.6634664914516,1582.31652554748,1577.3466506749076,1585.4463185178279,1588.2889596934938,1606.107467320041
176.32413334538185,794.1920148942188,688.5811390639645,632.7446856428763,709.9474501837949,897.3620847300776,994.38185408782,1027.1438068741884,1153.989199653388,1105.438550480708,1102.5315967078361,1201.3148543618133,1137.087870728369,1077.1346964806287,1156.1074892356103,1099.2754540193844,1014.0049235208985,1048.5514949795086,1109.0891683048894,1126.4197987903071,1121.6920840655866,1108.4733922206979,1102.3899305381763,1127.730861555139,1119.6242178165578,1120.9948816074782,1167.996066879036,1178.8639419154304,1193.6275541789566,1211.9642253237375,1190.008839233215,1169.5349916843845,1163.4709284716148,1202.1512381157106,1209.7492159605815,1246.3390279167988,1241.8625728443747,1247.1741219368862,1274.0307521316154,1306.9411276377796,1313.4534792185057,1331.1411237424559,1344.3020363207927,1374.5321589729924,1403.925746464998,1405.7118557217245,1396.8611262814238,1415.1232420794863,1418.8895136011222,1445.7280749389447,1456.3841351970748,1482.2043248871885,1507.4330087816147,1505.75801684022,1530.1710163185312,1554.0615525254786,1549.4314734135864,1557.7424241510532,1560.8398589079559,1566.4008188458338
163.03900573575743,559.2288589358267,511.722365557501,495.109698588468,743.4113821741414,923.7713040694771,1017.7644352462773,1037.9160711894451,1162.2628258223954,1118.4664269204275,1089.2483529291997,1143.6728832430829,1106.2075227249782,1033.4039950539498,1072.3511760947506,1027.2692348770383,952.916293833927,1019.2968212468445,1081.0205002455873,1099.0278483907773,1095.0973313535262,1084.6295562708417,1081.8163286646754,1127.3415821014687,1114.6168490403368,1123.6878141386621,1170.0144367733521,1214.2239377826222,1230.8748276205185,1248.3798760636244,1222.954856930358,1206.114762426812,1211.2281411563547,1231.3839345899382,1235.0407522516098,1251.2667677749341,1249.1124835699022,1252.1978981610455,1286.065066952541,1318.8485832446104,1320.2014210747511,1337.813394094765,1350.9088251418575,1381.0688052115413,1410.398035249055,1412.560623733817,1405.7226042146438,1402.9187345783132,1402.649694035936,1429.600749710012,1440.3760932273308,1461.2021581762133,1486.5506719561413,1485.1158984685533,1509.63802459991,1533.6301465845565,1532.9623783410639,1539.0708107697255,1550.591892048412,1556.2127630529474
191.14271261381077,624.1182507418694,555.547238653024,534.1186412133228,679.0061162333907,780.3362964979804,866.9561888200195,909.3500337444145,1054.4654337927961,1017.9799979324133,1007.484752631877,1118.2234804422546,1078.4173110746121,1012.6883715788557,1098.9347176691754,1045.8461039611573,966.0533778554782,1034.4509159142824,1050.0372408018236,1066.328069704069,1050.7091114064124,1045.8585601570994,1036.3420888442831,1091.0604510725962,1081.3158845564476,1095.147023995713,1144.095986600782,1167.0469186318371,1182.4478966703273,1201.4127894953726,1181.9565991604136,1162.889136324849,1159.0519732533605,1198.8447370579013,1203.116274982082,1240.6871836685098,1244.5392833019216,1239.8780086570416,1257.5868964065357,1291.7404400840344,1298.6080512845,1317.0010352971194,1330.6965189291645,1361.9605431776056,1375.8319048563715,1379.3868712493534,1374.0027463127576,1387.3836298658541,1391.5399451543763,1410.5458535131788,1437.808154059083,1464.4028716144849,1490.3671668983702,1488.8522974729483,1513.9508476629833,1538.4951159797326,1534.0182110131927,1540.2717996389486,1552.073712922433,1557.8203461147987
184.38472008276608,840.6579014778088,728.9569603207037,671.1980220546889,872.2946679043275,953.2442890984426,1052.5705467159687,1074.70121946107,1202.3944471733919,1147.2914578782447,1112.0369375351152,1211.616941956115,1152.0228863912516,1078.7189995545643,1157.0693368727416,1103.5367778730092,1037.8592729586808,1101.79173663984,1161.6088776414308,1166.6088033269764,1152.1953353963427,1141.8467518052914,1136.3646178242514,1186.726071546795,1176.9613946360005,1189.7828490309066,1235.1780907894968,1278.6029166281617,1291.1679164529169,1308.0011499089997,1279.1391787487546,1250.8956512846826,1248.7159239720465,1285.436754570212,1288.2460453032397,1323.1211651031283,1327.7198695143168,1338.6352638009823,1370.833508036901,1402.0831531511133,1406.4752302594359,1436.4347672385131,1465.5896605053313,1493.9888873012203,1506.074122443873,1507.677196056268,1496.665067715932,1498.081205764701,1508.3700375831647,1534.076128456875,1539.8492211425153,1564.6401187555916,1588.8970759407705,1586.3151296922974,1609.8264774270392,1632.8619824502448,1637.005783408001,1642.0785831724934,1652.743340057662,1653.5772792475725
158.3957198968225,735.5268086715193,665.1738903082608,624.4571824611138,834.1741593275877,997.4710577811825,1083.679556157992,1100.006893917791,1217.469409425386,1170.6185844972608,1144.00403068443,1237.6105189477705,1188.0243882049294,1120.728352456562,1196.0747916768282,1135.1359389958543,1047.9699233274803,1108.8336973220248,1159.312520249757,1175.1212806151495,1169.4470696008993,1144.674560544403,1142.8214593413245,1191.198968616334,1173.7020727405893,1181.8497595934148,1225.7600209797422,1267.8159397278898,1283.155012348191,1295.3499746642779,1270.9250274399094,1245.667416755877,1234.7124274691305,1270.6227037057122,1274.303958336194,1308.417461759544,1313.1095227470926,1326.2556736323902,1350.9677141611794,1381.7090830663353,1387.1275123375901,1403.379513065624,1432.2739700349289,1460.4182674575002,1487.8566463204713,1489.7332859686273,1479.3744142347314,1491.5189979387194,1504.7290854110342,1518.948237598304,1528.64145061025,1552.9824269442413,1576.8069976037991,1574.4159132313982,1597.51962899195,1620.1624595542378,1631.103027541587,1636.1139446872273,1646.578265918585,1651.1618632319332
174.52347080110778,581.9788846875995,513.7802683824132,496.178267927182,691.0150569913538,835.7986639097999,982.7568804244036,1004.8369616945969,1131.8923337058347,1085.2520025740148,1052.557468739831,1103.304945732905,1045.7786985452205,990.5337620485037,1072.2527303399693,1027.9587985072997,949.7270164616259,1000.845219357143,1028.7042717287538,1047.8244083119107,1040.7926631721634,1040.2682745183727,1030.6989429141615,1083.25408378729,1072.2501363202102,1082.169917415343,1115.7161606704021,1161.1352676600266,1164.5519706340685,1182.9912726411121,1164.7060498176147,1147.6086211633394,1155.1011684448079,1193.6842301795355,1201.2665514551927,1218.0708851934407,1213.4722193946282,1219.3955797051915,1253.697360381911,1286.8719796115638,1293.5917176803823,1311.5026049545413,1324.8564216452603,1355.2937439876691,1360.6930816683093,1354.8447695929049,1347.1016236465375,1344.005702894063,1371.8733868119227,1399.0279645575476,1410.023981323359,1436.1226876256233,1461.608617737692,1457.6681403554812,1482.2995073686877,1506.392035960648,1504.904728179282,1511.2753600482238,1514.1847782551918,1523.066279060422
187.0597689051741,822.427801312731,710.4342177695115,669.5066653887772,778.4904012754741,878.6616717106382,1042.9986013187847,1057.1680724148518,1186.9223985668905,1131.9323369945664,1110.268229096258,1211.7145099285676,1156.361518002679,1084.471471461464,1164.9751276079699,1104.2279573612425,1028.1209371753564,1092.9953519472251,1153.614492327145,1168.1569587187528,1155.053949481838,1136.1036504780845,1132.1585398960074,1183.1607019491357,1168.2774067566022,1176.4547341591276,1222.589456401025,1241.0027629866847,1257.6439191093507,1275.264811779865,1242.2209530328516,1219.2501567984075,1222.5842002952575,1260.5591161062443,1275.9311786925878,1311.7969259759684,1314.0224383247999,1315.5411264872916,1337.0099738102283,1369.3598058823334,1375.1943132986185,1381.295006031553,1411.7714308087134,1441.4088199184205,1470.2597995896758,1475.383886870249,1464.9257735980682,1468.8816544030171,1495.5512693916187,1521.592700675587,1547.0391363847823,1571.920896424303,1596.265771765601,1590.7498450373662,1614.3236703494756,1622.2549582912666,1620.3526392474646,1628.1060475450565,1639.2033948474182,1643.991048173313
169.9742784045543,556.6953147542987,523.9487165513029,516.5191653683056,652.7222482291631,701.8317477841838,851.6346268408821,885.855739809015,1028.8434312967397,990.5964319081161,970.5084191632068,1033.1041716633404,994.9863256955686,942.8736309129489,1029.7238894293646,980.9916207593213,897.316581476886,934.785519323096,968.4750588088904,997.7003950791109,978.5773302628402,970.2543362373846,984.22492659069,1037.7943465306876,1031.5124550299379,1040.5801043112308,1074.9490256250795,1121.112322240934,1136.752409942215,1155.4919716853135,1143.4302578262634,1131.6318744630248,1141.8952636312354,1180.8221479194833,1181.714338165966,1218.4936649190308,1224.7306260203884,1228.374202683442,1251.472977296444,1267.4966140651686,1281.190293000607,1312.9753863189383,1329.9931975992874,1360.1118695922196,1389.3956599903427,1384.0781721070048,1376.3273114573703,1377.800382309108,1392.444851585111,1419.2248627837996,1429.9810321072755,1455.7395607060525,1480.9046813898317,1475.6627547357443,1500.0173056931435,1523.8475973666134,1517.5404893680789,1523.7366921240716,1526.0827006884847,1537.1672236843597
168.35709403262788,566.1384313083288,535.7154687817624,523.1021888694407,781.7825231995449,969.79330209096,1039.1718591942222,1112.4327075089225,1239.8592891204155,1192.0921156709737,1194.9476050631483,1286.962131650301,1223.3832677598264,1143.1343315638806,1222.0227360306708,1159.4531675745866,1077.3850286689526,1141.1508076391135,1170.7401629313522,1187.4359566063622,1190.405656967701,1171.3039394880764,1163.0161080537932,1213.9322212496127,1203.6218612261198,1205.490405562786,1251.7803929499428,1296.0387199603117,1308.5643424371124,1315.6832378475228,1287.6423620670614,1265.6429060555963,1268.2924181334274,1306.1271482290015,1306.2860591701776,1342.1202322998927,1335.8663654110612,1336.861799898543,1360.5058023376616,1392.883698138431,1393.2469920611247,1410.3143681283093,1422.896053283998,1452.7584026637282,1481.8253499967452,1489.3379090336646,1486.64036118959,1484.0880142277138,1487.3342874215207,1514.1175930036075,1524.4203156420274,1550.2064237103564,1575.4133098571308,1572.9042857005982,1597.3054830413141,1621.1931217584197,1622.3199120302065,1630.2615938731524,1627.3571987676683,1632.3839227909684
185.3503909946253,813.1347869930186,697.9832376210763,643.1426044343153,858.7540462232256,1026.4819416193293,1073.2354492586678,1102.542386616367,1225.7854580351468,1189.7671791548375,1176.1275878082863,1241.6515932012016,1183.6650742775662,1104.6418662977508,1184.1734233429343,1134.7603656719775,1042.7200660415308,1106.991667576289,1167.117904100755,1183.5801361866083,1160.756248155852,1135.5743804418898,1143.5969903043572,1193.8412717538529,1170.2625266819118,1178.2576507991223,1223.5667998490912,1266.9021109295247,1276.1143276869573,1292.9917876971256,1264.7657637927891,1227.6573197199298,1226.0234714097248,1262.5829686057232,1269.1383691308051,1303.868896651944,1296.78555841426,1298.6627231198456,1320.703491484103,1352.2304954051226,1353.113540697636,1369.9336671518683,1382.4039505657101,1411.5177664710038,1422.436896059168,1433.2550344408353,1420.3619331975199,1429.7741720926363,1439.9146647600492,1457.9882577181193,1470.3836785825283,1495.623588222337,1520.3001681158298,1518.5099132115467,1542.4072732361553,1550.7941319385925,1543.3329477370144,1547.0094064489253,1542.360988838055,1548.0020645273125
165.53354812712604,791.9168544410619,696.0814607501051,649.9207736702934,863.7816702208514,1030.6423011603863,1118.2132864632706,1110.6776968304348,1230.5520513427418,1187.3768357181305,1197.3883008946038,1292.961885116354,1242.7387271667365,1168.049309237923,1243.6380574972588,1194.6666175314456,1099.9670629989516,1119.1518784701802,1178.598454123446,1194.7300352560226,1177.030515726528,1161.6827269696037,1148.2091257382392,1198.0226022724094,1182.7286212200124,1190.4992667791446,1235.678948770734,1278.9069454029875,1291.4128176434406,1308.1729579091896,1274.3734458114359,1246.111685738214,1248.948823725662,1285.5334007932895,1291.8689758269704,1307.3945691490994,1302.061439852469,1306.0333356486362,1331.7510252796253,1363.6028871658505,1369.380231018859,1386.2764958246305,1398.7753618744553,1428.1490034487929,1456.7466890743333,1464.3612451270458,1454.2662439908365,1453.5921626730847,1467.5827938759483,1493.795483030375,1503.9821323890303,1529.234321571388,1553.9277808806853,1558.1700853646796,1582.0416284932942,1590.2303999270266,1586.2864304831216,1591.8745416005513,1602.9751547372377,1620.549805579783
168.5983944308224,809.5638275695691,720.1176987132034,672.6997472870047,887.6172918494341,1055.9474187759124,1143.9693167297135,1161.1089820433817,1281.9154514706113,1218.8696597769397,1191.8900689088891,1287.0849737797928,1229.7277324676386,1156.2617544290067,1232.6507767814858,1162.8267282789814,1078.791784146351,1140.545806073257,1198.5344551602118,1214.0240340825007,1206.9799319365509,1186.3708506823814,1184.3387625782811,1233.3962455928483,1216.9937783414257,1224.1017201881227,1268.6841566606333,1311.3932056521066,1323.2647048745262,1335.7725466172362,1313.5289172817754,1285.2215070163502,1277.039100796645,1313.5131711974154,1315.914318876292,1350.5817965920146,1344.112144890432,1342.7193028626139,1375.024176658199,1406.3757026304004,1411.6682180024175,1428.1157644486202,1440.220955500319,1469.1934632114433,1497.4204167852338,1496.6758030872702,1485.8628397496507,1482.1145094946808,1495.792113328686,1521.6698277272192,1531.5947376401411,1556.541940978267,1580.947455528759,1578.4483904522572,1602.0984545538493,1625.2662918435813,1630.6132626794238,1638.2808367309922,1640.626097334077,1645.397316601607
169.48629635213223,809.7449935291077,727.9312582013954,662.3967145203903,877.6030757333211,961.8274273485863,1057.6701523456122,1067.7556826363407,1194.9364409147822,1122.2716781716308,1096.09234210161,1194.6446097437276,1164.2319852093979,1093.849590288581,1171.5930948925911,1115.7130487463419,1041.103490015799,1089.8775439991896,1149.4797637508575,1168.2253390446851,1148.394950469633,1129.0143743102224,1118.0628133273437,1167.7784575261135,1148.570611046474,1160.4974297915724,1205.4474516562111,1248.437093897548,1268.7873013235906,1285.6177503441681,1257.510914166601,1232.197804781167,1227.1550739163313,1263.8038569379303,1270.3629579701617,1285.4918469830113,1282.8306169919285,1289.3962312633046,1311.538517859229,1343.6196815632802,1356.4026191951552,1387.0062586605434,1399.453678656604,1428.717493915209,1457.2112124482462,1459.5442461087662,1451.8556620249951,1456.3765988047228,1470.2815621340083,1496.3600892556997,1510.5785240567236,1535.627633547815,1560.1277812069413,1555.2252124816075,1578.9397800133338,1602.1669664037186,1597.7193954717663,1603.1538707601756,1602.4073677311555,1601.668994335512
173.7395516806171,573.2586486577151,514.5182792685723,503.3913224613747,699.9024644692394,845.9378546516193,951.5168861430598,987.4108201045675,1120.4470771221543,1066.6656684023105,1046.8039412322205,1149.9819768190052,1110.7937183002903,1051.0177114253258,1132.5017830408055,1081.8213279198044,1008.1145511232979,1073.9654576026694,1135.386469840748,1152.6128069860592,1144.9475714911205,1128.1780640422178,1121.545960869345,1173.0553624650763,1163.0858324645064,1171.422170751288,1203.9734479178264,1248.7958300739492,1262.2039526882406,1270.987067806204,1243.8559939119696,1213.9620089294754,1210.7603868171911,1248.5983956968128,1252.0035858364658,1287.8618698463729,1285.1190873722646,1287.3262233673047,1320.6151006811779,1352.871358752684,1365.6745804190136,1382.751012236876,1395.3858510113303,1425.0300151133454,1453.8832484075192,1453.530883316207,1445.8944550000874,1446.7283802334284,1450.1827692467539,1476.7567628371864,1479.6072425292514,1505.2645246456273,1530.341473013139,1525.7060175771103,1549.9588699462556,1568.4705907778116,1564.2559174075413,1570.0800446808025,1573.057374300413,1581.548674255569
